Date,Close
,AAPL
2012-01-03,12.37539005279541
2012-01-04,12.441898345947266
2012-01-05,12.580024719238281
2012-01-06,12.711535453796387
2012-01-09,12.691374778747559
2012-01-10,12.736812591552734
2012-01-11,12.716050148010254
2012-01-12,12.681140899658203
2012-01-13,12.633593559265137
2012-01-17,12.78075122833252
2012-01-18,12.91346263885498
2012-01-19,12.872538566589355
2012-01-20,12.648337364196777
2012-01-23,12.8623046875
2012-01-24,12.65164566040039
2012-01-25,13.441605567932129
2012-01-26,13.380516052246094
2012-01-27,13.460268020629883
2012-01-30,13.632699966430664
2012-01-31,13.737125396728516
2012-02-01,13.728397369384766
2012-02-02,13.696199417114258
2012-02-03,13.83342170715332
2012-02-06,13.962523460388184
2012-02-07,14.108785629272461
2012-02-08,14.345016479492188
2012-02-09,14.841259002685547
2012-02-10,14.848783493041992
2012-02-13,15.125045776367188
2012-02-14,15.331486701965332
2012-02-15,14.97668170928955
2012-02-16,15.113306045532227
2012-02-17,15.11059856414795
2012-02-21,15.493687629699707
2012-02-22,15.439218521118164
2012-02-23,15.540029525756836
2012-02-24,15.721199035644531
2012-02-27,15.822014808654785
2012-02-28,16.11241912841797
2012-02-29,16.32396697998047
2012-03-01,16.38504981994629
2012-03-02,16.40642547607422
2012-03-05,16.044702529907227
2012-03-06,15.957429885864258
2012-03-07,15.970370292663574
2012-03-08,16.3104305267334
2012-03-09,16.406129837036133
2012-03-12,16.611663818359375
2012-03-13,17.096168518066406
2012-03-14,17.74258804321289
2012-03-15,17.621606826782227
2012-03-16,17.621898651123047
2012-03-19,18.089258193969727
2012-03-20,18.23551368713379
2012-03-21,18.131391525268555
2012-03-22,18.03629493713379
2012-03-23,17.937288284301758
2012-03-26,18.266210556030273
2012-03-27,18.491912841796875
2012-03-28,18.586410522460938
2012-03-29,18.352882385253906
2012-03-30,18.042621612548828
2012-04-02,18.616804122924805
2012-04-03,18.938505172729492
2012-04-04,18.787731170654297
2012-04-05,19.069705963134766
2012-04-09,19.146453857421875
2012-04-10,18.912019729614258
2012-04-11,18.844608306884766
2012-04-12,18.741390228271484
2012-04-13,18.213546752929688
2012-04-16,17.458200454711914
2012-04-17,18.348068237304688
2012-04-18,18.307126998901367
2012-04-19,17.678186416625977
2012-04-20,17.243026733398438
2012-04-23,17.204505920410156
2012-04-24,16.860837936401367
2012-04-25,18.357091903686523
2012-04-26,18.28788185119629
2012-04-27,18.146438598632812
2012-04-30,17.574058532714844
2012-05-01,17.518390655517578
2012-05-02,17.634241104125977
2012-05-03,17.509057998657227
2012-05-04,17.010400772094727
2012-05-07,17.1377010345459
2012-05-08,17.09857749938965
2012-05-09,17.128677368164062
2012-05-10,17.168994903564453
2012-05-11,17.054336547851562
2012-05-14,16.79884910583496
2012-05-15,16.646867752075195
2012-05-16,16.433507919311523
2012-05-17,15.953221321105957
2012-05-18,15.96103572845459
2012-05-21,16.89093780517578
2012-05-22,16.76123046875
2012-05-23,17.170204162597656
2012-05-24,17.012521743774414
2012-05-25,16.921323776245117
2012-05-29,17.221670150756836
2012-05-30,17.429311752319336
2012-05-31,17.385976791381836
2012-06-01,16.88220977783203
2012-06-04,16.981510162353516
2012-06-05,16.937578201293945
2012-06-06,17.197288513183594
2012-06-07,17.205108642578125
2012-06-08,17.463911056518555
2012-06-11,17.18856430053711
2012-06-12,17.338726043701172
2012-06-13,17.218360900878906
2012-06-14,17.199398040771484
2012-06-15,17.277631759643555
2012-06-18,17.62822914123535
2012-06-19,17.677282333374023
2012-06-20,17.62701988220215
2012-06-21,17.384172439575195
2012-06-22,17.517480850219727
2012-06-25,17.17652702331543
2012-06-26,17.21444320678711
2012-06-27,17.288766860961914
2012-06-28,17.124759674072266
2012-06-29,17.574661254882812
2012-07-02,17.83106231689453
2012-07-03,18.038414001464844
2012-07-05,18.355287551879883
2012-07-06,18.233104705810547
2012-07-09,18.474151611328125
2012-07-10,18.303224563598633
2012-07-11,18.189472198486328
2012-07-12,18.023054122924805
2012-07-13,18.205730438232422
2012-07-16,18.264108657836914
2012-07-17,18.2650089263916
2012-07-18,18.244544982910156
2012-07-19,18.487098693847656
2012-07-20,18.185562133789062
2012-07-23,18.17141342163086
2012-07-24,18.08384895324707
2012-07-25,17.30291748046875
2012-07-26,17.300209045410156
2012-07-27,17.609580993652344
2012-07-30,17.90659523010254
2012-07-31,18.379974365234375
2012-08-01,18.261096954345703
2012-08-02,18.290590286254883
2012-08-03,18.528621673583984
2012-08-06,18.73476791381836
2012-08-07,18.685415267944336
2012-08-08,18.653818130493164
2012-08-09,18.760204315185547
2012-08-10,18.789518356323242
2012-08-13,19.040361404418945
2012-08-14,19.091442108154297
2012-08-15,19.065454483032227
2012-08-16,19.231977462768555
2012-08-17,19.58770179748535
2012-08-20,20.10270118713379
2012-08-21,19.827970504760742
2012-08-22,20.215124130249023
2012-08-23,20.026538848876953
2012-08-24,20.04436683654785
2012-08-27,20.420949935913086
2012-08-28,20.39434814453125
2012-08-29,20.354154586791992
2012-08-30,20.064014434814453
2012-08-31,20.105426788330078
2012-09-04,20.39948844909668
2012-09-05,20.256229400634766
2012-09-06,20.43878173828125
2012-09-07,20.56481170654297
2012-09-10,20.029857635498047
2012-09-11,19.96488380432129
2012-09-12,20.242929458618164
2012-09-13,20.64157485961914
2012-09-14,20.89241600036621
2012-09-17,21.14931297302246
2012-09-18,21.21368408203125
2012-09-19,21.21942710876465
2012-09-20,21.116670608520508
2012-09-21,21.158679962158203
2012-09-24,20.877607345581055
2012-09-25,20.356264114379883
2012-09-26,20.103605270385742
2012-09-27,20.59140396118164
2012-09-28,20.16163444519043
2012-10-01,19.928607940673828
2012-10-02,19.98664665222168
2012-10-03,20.293094635009766
2012-10-04,20.152565002441406
2012-10-05,19.72311019897461
2012-10-08,19.287290573120117
2012-10-09,19.2171688079834
2012-10-10,19.370100021362305
2012-10-11,18.98294448852539
2012-10-12,19.031597137451172
2012-10-15,19.18422508239746
2012-10-16,19.63846778869629
2012-10-17,19.48192596435547
2012-10-18,19.120161056518555
2012-10-19,18.431076049804688
2012-10-22,19.162168502807617
2012-10-23,18.53746223449707
2012-10-24,18.642337799072266
2012-10-25,18.422012329101562
2012-10-26,18.25457763671875
2012-10-31,17.99224281311035
2012-11-01,18.029115676879883
2012-11-02,17.43252182006836
2012-11-05,17.66885757446289
2012-11-06,17.61536407470703
2012-11-07,16.94135093688965
2012-11-08,16.326547622680664
2012-11-09,16.609207153320312
2012-11-12,16.480777740478516
2012-11-13,16.482906341552734
2012-11-14,16.300132751464844
2012-11-15,15.95826530456543
2012-11-16,16.020814895629883
2012-11-19,17.176040649414062
2012-11-20,17.029695510864258
2012-11-21,17.053688049316406
2012-11-23,17.351221084594727
2012-11-26,17.89862823486328
2012-11-27,17.754419326782227
2012-11-28,17.698551177978516
2012-11-29,17.89346694946289
2012-11-30,17.76959228515625
2012-12-03,17.79722023010254
2012-12-04,17.48328971862793
2012-12-05,16.35811424255371
2012-12-06,16.614665985107422
2012-12-07,16.18992042541504
2012-12-10,16.085784912109375
2012-12-11,16.43705940246582
2012-12-12,16.364492416381836
2012-12-13,16.08184242248535
2012-12-14,15.477651596069336
2012-12-17,15.752114295959473
2012-12-18,16.209665298461914
2012-12-19,15.979215621948242
2012-12-20,15.840171813964844
2012-12-21,15.767304420471191
2012-12-24,15.792799949645996
2012-12-26,15.575108528137207
2012-12-27,15.637663841247559
2012-12-28,15.471586227416992
2012-12-31,16.15713119506836
2013-01-02,16.66901397705078
2013-01-03,16.45861053466797
2013-01-04,16.00016975402832
2013-01-07,15.906044960021973
2013-01-08,15.948850631713867
2013-01-09,15.699592590332031
2013-01-10,15.894207954406738
2013-01-11,15.796751976013184
2013-01-14,15.233552932739258
2013-01-15,14.752949714660645
2013-01-16,15.365312576293945
2013-01-17,15.261787414550781
2013-01-18,15.180418014526367
2013-01-22,15.325235366821289
2013-01-23,15.605782508850098
2013-01-24,13.677562713623047
2013-01-25,13.35512638092041
2013-01-28,13.657219886779785
2013-01-29,13.913464546203613
2013-01-30,13.869744300842285
2013-01-31,13.829063415527344
2013-02-01,13.772283554077148
2013-02-04,13.42920970916748
2013-02-05,13.900408744812012
2013-02-06,13.885531425476074
2013-02-07,14.298405647277832
2013-02-08,14.504838943481445
2013-02-11,14.655997276306152
2013-02-12,14.288636207580566
2013-02-13,14.261451721191406
2013-02-14,14.248627662658691
2013-02-15,14.052268981933594
2013-02-19,14.047076225280762
2013-02-20,13.706887245178223
2013-02-21,13.621685028076172
2013-02-22,13.766744613647461
2013-02-25,13.522134780883789
2013-02-26,13.710553169250488
2013-02-27,13.57618522644043
2013-02-28,13.479379653930664
2013-03-01,13.145602226257324
2013-03-04,12.827400207519531
2013-03-05,13.166062355041504
2013-03-06,12.998717308044434
2013-03-07,13.148961067199707
2013-03-08,13.183778762817383
2013-03-11,13.371583938598633
2013-03-12,13.083305358886719
2013-03-13,13.080862998962402
2013-03-14,13.207596778869629
2013-03-15,13.548393249511719
2013-03-18,13.916681289672852
2013-03-19,13.879122734069824
2013-03-20,13.805522918701172
2013-03-21,13.825372695922852
2013-03-22,14.105711936950684
2013-03-25,14.156708717346191
2013-03-26,14.082196235656738
2013-03-27,13.805522918701172
2013-03-28,13.517857551574707
2013-04-01,13.097966194152832
2013-04-02,13.124835968017578
2013-04-03,13.192018508911133
2013-04-04,13.06162166595459
2013-04-05,12.923591613769531
2013-04-08,13.01551342010498
2013-04-09,13.03902530670166
2013-04-10,13.305009841918945
2013-04-11,13.263481140136719
2013-04-12,13.125144004821777
2013-04-15,12.821292877197266
2013-04-16,13.01643180847168
2013-04-17,12.300618171691895
2013-04-18,11.97234058380127
2013-04-19,11.925925254821777
2013-04-22,12.174500465393066
2013-04-23,12.402311325073242
2013-04-24,12.38184928894043
2013-04-25,12.47102165222168
2013-04-26,12.740368843078613
2013-04-29,13.134912490844727
2013-04-30,13.521519660949707
2013-05-01,13.414945602416992
2013-05-02,13.60519790649414
2013-05-03,13.741395950317383
2013-05-06,14.069063186645508
2013-05-07,14.006463050842285
2013-05-08,14.164650917053223
2013-05-09,14.0410737991333
2013-05-10,13.924263954162598
2013-05-13,13.978669166564941
2013-05-14,13.644220352172852
2013-05-15,13.182816505432129
2013-05-16,13.358956336975098
2013-05-17,13.318378448486328
2013-05-20,13.615633964538574
2013-05-21,13.515113830566406
2013-05-22,13.567066192626953
2013-05-23,13.591347694396973
2013-05-24,13.683876991271973
2013-05-28,13.569829940795898
2013-05-29,13.677730560302734
2013-05-30,13.881535530090332
2013-05-31,13.824668884277344
2013-06-03,13.855097770690918
2013-06-04,13.81175422668457
2013-06-05,13.68264389038086
2013-06-06,13.47822380065918
2013-06-07,13.58120346069336
2013-06-10,13.49144458770752
2013-06-11,13.451788902282715
2013-06-12,13.285490989685059
2013-06-13,13.401376724243164
2013-06-14,13.219703674316406
2013-06-17,13.279647827148438
2013-06-18,13.272578239440918
2013-06-19,13.002988815307617
2013-06-20,12.813631057739258
2013-06-21,12.710955619812012
2013-06-24,12.374048233032227
2013-06-25,12.376813888549805
2013-06-26,12.236639022827148
2013-06-27,12.104767799377441
2013-06-28,12.189302444458008
2013-07-01,12.579389572143555
2013-07-02,12.864350318908691
2013-07-03,12.935358047485352
2013-07-05,12.83145809173584
2013-07-08,12.758605003356934
2013-07-09,12.98300552368164
2013-07-10,12.933207511901855
2013-07-11,13.134861946105957
2013-07-12,13.110884666442871
2013-07-15,13.139472007751465
2013-07-16,13.22431468963623
2013-07-17,13.227693557739258
2013-07-18,13.272271156311035
2013-07-19,13.062931060791016
2013-07-22,13.10473346710205
2013-07-23,12.879721641540527
2013-07-24,13.541243553161621
2013-07-25,13.47945499420166
2013-07-26,13.555998802185059
2013-07-29,13.765033721923828
2013-07-30,13.935022354125977
2013-07-31,13.91073989868164
2013-08-01,14.038307189941406
2013-08-02,14.218445777893066
2013-08-05,14.430855751037598
2013-08-06,14.301748275756836
2013-08-07,14.293448448181152
2013-08-08,14.264983177185059
2013-08-09,14.06199836730957
2013-08-12,14.461470603942871
2013-08-13,15.148713111877441
2013-08-14,15.425036430358887
2013-08-15,15.406773567199707
2013-08-16,15.543543815612793
2013-08-19,15.71094036102295
2013-08-20,15.50455379486084
2013-08-21,15.54447078704834
2013-08-22,15.563037872314453
2013-08-23,15.503006935119629
2013-08-26,15.563350677490234
2013-08-27,15.118383407592773
2013-08-28,15.189863204956055
2013-08-29,15.214620590209961
2013-08-30,15.075995445251465
2013-09-03,15.118075370788574
2013-09-04,15.430908203125
2013-09-05,15.325088500976562
2013-09-06,15.416366577148438
2013-09-09,15.662362098693848
2013-09-10,15.305591583251953
2013-09-11,14.472296714782715
2013-09-12,14.626395225524902
2013-09-13,14.385350227355957
2013-09-16,13.928013801574707
2013-09-17,14.08891773223877
2013-09-18,14.378540992736816
2013-09-19,14.614327430725098
2013-09-20,14.463016510009766
2013-09-23,15.18182373046875
2013-09-24,15.134170532226562
2013-09-25,14.899934768676758
2013-09-26,15.045049667358398
2013-09-27,14.937678337097168
2013-09-30,14.752025604248047
2013-10-01,15.098896026611328
2013-10-02,15.148402214050293
2013-10-03,14.958098411560059
2013-10-04,14.946342468261719
2013-10-07,15.09239387512207
2013-10-08,14.881672859191895
2013-10-09,15.056498527526855
2013-10-10,15.15087890625
2013-10-11,15.248966217041016
2013-10-14,15.348908424377441
2013-10-15,15.430597305297852
2013-10-16,15.5057954788208
2013-10-17,15.610687255859375
2013-10-18,15.7465238571167
2013-10-21,16.132389068603516
2013-10-22,16.08628273010254
2013-10-23,16.2437801361084
2013-10-24,16.45882225036621
2013-10-25,16.27471923828125
2013-10-28,16.396015167236328
2013-10-29,15.987571716308594
2013-10-30,16.241928100585938
2013-10-31,16.173851013183594
2013-11-01,16.091232299804688
2013-11-04,16.29916763305664
2013-11-05,16.258947372436523
2013-11-06,16.212873458862305
2013-11-07,15.950506210327148
2013-11-08,16.201669692993164
2013-11-11,16.154680252075195
2013-11-12,16.18455696105957
2013-11-13,16.203855514526367
2013-11-14,16.438209533691406
2013-11-15,16.33955192565918
2013-11-18,16.141603469848633
2013-11-19,16.170242309570312
2013-11-20,16.028629302978516
2013-11-21,16.2197322845459
2013-11-22,16.17802619934082
2013-11-25,16.300647735595703
2013-11-26,16.60130500793457
2013-11-27,16.992210388183594
2013-11-29,17.306869506835938
2013-12-02,17.156234741210938
2013-12-03,17.625892639160156
2013-12-04,17.584806442260742
2013-12-05,17.675060272216797
2013-12-06,17.429807662963867
2013-12-09,17.629314422607422
2013-12-10,17.6019229888916
2013-12-11,17.471513748168945
2013-12-12,17.445995330810547
2013-12-13,17.25582504272461
2013-12-16,17.351369857788086
2013-12-17,17.27326011657715
2013-12-18,17.141921997070312
2013-12-19,16.945531845092773
2013-12-20,17.087451934814453
2013-12-23,17.74322509765625
2013-12-24,17.667905807495117
2013-12-26,17.550573348999023
2013-12-27,17.431991577148438
2013-12-30,17.25863265991211
2013-12-31,17.4609317779541
2014-01-02,17.21536636352539
2014-01-03,16.83721923828125
2014-01-06,16.929035186767578
2014-01-07,16.80796241760254
2014-01-08,16.914403915405273
2014-01-09,16.698408126831055
2014-01-10,16.586984634399414
2014-01-13,16.673824310302734
2014-01-14,17.005599975585938
2014-01-15,17.347021102905273
2014-01-16,17.250225067138672
2014-01-17,16.82756805419922
2014-01-21,17.089014053344727
2014-01-22,17.164949417114258
2014-01-23,17.310291290283203
2014-01-24,16.995634078979492
2014-01-27,17.13351058959961
2014-01-28,15.764077186584473
2014-01-29,15.585121154785156
2014-01-30,15.554927825927734
2014-01-31,15.58044147491455
2014-02-03,15.609395980834961
2014-02-04,15.835346221923828
2014-02-05,15.95362377166748
2014-02-06,16.046611785888672
2014-02-07,16.271108627319336
2014-02-10,16.562597274780273
2014-02-11,16.78082847595215
2014-02-12,16.77958106994629
2014-02-13,17.0460205078125
2014-02-14,17.03224754333496
2014-02-18,17.094858169555664
2014-02-19,16.824975967407227
2014-02-20,16.630229949951172
2014-02-21,16.44550323486328
2014-02-24,16.517507553100586
2014-02-25,16.34561538696289
2014-02-26,16.198144912719727
2014-02-27,16.521265029907227
2014-02-28,16.47649574279785
2014-03-03,16.524089813232422
2014-03-04,16.633041381835938
2014-03-05,16.668109893798828
2014-03-06,16.61770248413086
2014-03-07,16.607999801635742
2014-03-10,16.623029708862305
2014-03-11,16.784900665283203
2014-03-12,16.801176071166992
2014-03-13,16.61457061767578
2014-03-14,16.427963256835938
2014-03-17,16.49215316772461
2014-03-18,16.638057708740234
2014-03-19,16.633678436279297
2014-03-20,16.553512573242188
2014-03-21,16.68408203125
2014-03-24,16.88196563720703
2014-03-25,17.063556671142578
2014-03-26,16.900432586669922
2014-03-27,16.827791213989258
2014-03-28,16.809001922607422
2014-03-31,16.805248260498047
2014-04-01,16.9589786529541
2014-04-02,16.987157821655273
2014-04-03,16.86942481994629
2014-04-04,16.651199340820312
2014-04-07,16.389772415161133
2014-04-08,16.388835906982422
2014-04-09,16.604238510131836
2014-04-10,16.39008331298828
2014-04-11,16.268909454345703
2014-04-14,16.333721160888672
2014-04-15,16.217248916625977
2014-04-16,16.25012969970703
2014-04-17,16.435792922973633
2014-04-21,16.63085174560547
2014-04-22,16.647449493408203
2014-04-23,16.42984390258789
2014-04-24,17.776792526245117
2014-04-25,17.907360076904297
2014-04-28,18.600872039794922
2014-04-29,18.545761108398438
2014-04-30,18.475631713867188
2014-05-01,18.519155502319336
2014-05-02,18.553590774536133
2014-05-05,18.815967559814453
2014-05-06,18.610889434814453
2014-05-07,18.545761108398438
2014-05-08,18.51270294189453
2014-05-09,18.43556785583496
2014-05-12,18.665096282958984
2014-05-13,18.69437026977539
2014-05-14,18.69783592224121
2014-05-15,18.538843154907227
2014-05-16,18.812437057495117
2014-05-19,19.035354614257812
2014-05-20,19.03912925720215
2014-05-21,19.08950424194336
2014-05-22,19.119726181030273
2014-05-23,19.335716247558594
2014-05-27,19.69778823852539
2014-05-28,19.646787643432617
2014-05-29,20.0047607421875
2014-05-30,19.92983055114746
2014-06-02,19.79287338256836
2014-06-03,20.072765350341797
2014-06-04,20.301984786987305
2014-06-05,20.381633758544922
2014-06-06,20.32559585571289
2014-06-09,20.650829315185547
2014-06-10,20.772048950195312
2014-06-11,20.686094284057617
2014-06-12,20.340076446533203
2014-06-13,20.117481231689453
2014-06-16,20.32024383544922
2014-06-17,20.29379653930664
2014-06-18,20.315832138061523
2014-06-19,20.245309829711914
2014-06-20,20.035930633544922
2014-06-23,20.01830291748047
2014-06-24,19.897083282470703
2014-06-25,19.914716720581055
2014-06-26,20.033733367919922
2014-06-27,20.271757125854492
2014-06-30,20.48113250732422
2014-07-01,20.611160278320312
2014-07-02,20.602352142333984
2014-07-03,20.723560333251953
2014-07-07,21.15113067626953
2014-07-08,21.014474868774414
2014-07-09,21.023300170898438
2014-07-10,20.946157455444336
2014-07-11,20.985828399658203
2014-07-14,21.25691795349121
2014-07-15,21.007871627807617
2014-07-16,20.888856887817383
2014-07-17,20.51639175415039
2014-07-18,20.811717987060547
2014-07-21,20.70372772216797
2014-07-22,20.875635147094727
2014-07-23,21.420007705688477
2014-07-24,21.384737014770508
2014-07-25,21.525793075561523
2014-07-28,21.82332420349121
2014-07-29,21.682273864746094
2014-07-30,21.63157844543457
2014-07-31,21.069578170776367
2014-08-01,21.186391830444336
2014-08-04,21.067371368408203
2014-08-05,20.963783264160156
2014-08-06,20.928524017333984
2014-08-07,20.92631721496582
2014-08-08,20.983901977539062
2014-08-11,21.260757446289062
2014-08-12,21.256336212158203
2014-08-13,21.53761863708496
2014-08-14,21.595211029052734
2014-08-15,21.701522827148438
2014-08-18,21.962881088256836
2014-08-19,22.266328811645508
2014-08-20,22.27518081665039
2014-08-21,22.27739906311035
2014-08-22,22.441303253173828
2014-08-25,22.490026473999023
2014-08-26,22.34606170654297
2014-08-27,22.62070655822754
2014-08-28,22.64728355407715
2014-08-29,22.702659606933594
2014-09-02,22.879846572875977
2014-09-03,21.914155960083008
2014-09-04,21.732532501220703
2014-09-05,21.920801162719727
2014-09-08,21.785696029663086
2014-09-09,21.7037353515625
2014-09-10,22.370420455932617
2014-09-11,22.465660095214844
2014-09-12,22.51660919189453
2014-09-15,22.509958267211914
2014-09-16,22.33941078186035
2014-09-17,22.49888801574707
2014-09-18,22.5454044342041
2014-09-19,22.361562728881836
2014-09-22,22.38370704650879
2014-09-23,22.733665466308594
2014-09-24,22.53653907775879
2014-09-25,21.677162170410156
2014-09-26,22.315052032470703
2014-09-29,22.173294067382812
2014-09-30,22.315052032470703
2014-10-01,21.96731185913086
2014-10-02,22.126789093017578
2014-10-03,22.06477165222168
2014-10-06,22.06477165222168
2014-10-07,21.8720760345459
2014-10-08,22.326128005981445
2014-10-09,22.374855041503906
2014-10-10,22.310617446899414
2014-10-13,22.106849670410156
2014-10-14,21.8720760345459
2014-10-15,21.60407066345215
2014-10-16,21.320558547973633
2014-10-17,21.63286590576172
2014-10-20,22.095779418945312
2014-10-21,22.696014404296875
2014-10-22,22.811187744140625
2014-10-23,23.218730926513672
2014-10-24,23.30511474609375
2014-10-27,23.280742645263672
2014-10-28,23.641767501831055
2014-10-29,23.77466583251953
2014-10-30,23.694929122924805
2014-10-31,23.92085075378418
2014-11-03,24.230932235717773
2014-11-04,24.053739547729492
2014-11-05,24.111326217651367
2014-11-06,24.180288314819336
2014-11-07,24.249252319335938
2014-11-10,24.209205627441406
2014-11-11,24.402742385864258
2014-11-12,24.747535705566406
2014-11-13,25.096778869628906
2014-11-14,25.399311065673828
2014-11-17,25.357044219970703
2014-11-18,25.686275482177734
2014-11-19,25.508316040039062
2014-11-20,25.873126983642578
2014-11-21,25.908714294433594
2014-11-24,26.38921356201172
2014-11-25,26.160091400146484
2014-11-26,26.471519470214844
2014-11-28,26.455951690673828
2014-12-01,25.597299575805664
2014-12-02,25.499414443969727
2014-12-03,25.788597106933594
2014-12-04,25.69072151184082
2014-12-05,25.58171844482422
2014-12-08,25.003358840942383
2014-12-09,25.385963439941406
2014-12-10,24.903247833251953
2014-12-11,24.8298397064209
2014-12-12,24.409412384033203
2014-12-15,24.075735092163086
2014-12-16,23.746511459350586
2014-12-17,24.33823013305664
2014-12-18,25.058969497680664
2014-12-19,24.865434646606445
2014-12-22,25.123483657836914
2014-12-23,25.03449249267578
2014-12-24,24.916597366333008
2014-12-26,25.357044219970703
2014-12-29,25.339252471923828
2014-12-30,25.030044555664062
2014-12-31,24.554004669189453
2015-01-02,24.320432662963867
2015-01-05,23.635284423828125
2015-01-06,23.63751220703125
2015-01-07,23.968965530395508
2015-01-08,24.889902114868164
2015-01-09,24.916597366333008
2015-01-12,24.302627563476562
2015-01-13,24.51841163635254
2015-01-14,24.42498779296875
2015-01-15,23.762081146240234
2015-01-16,23.577449798583984
2015-01-20,24.184741973876953
2015-01-21,24.369365692138672
2015-01-22,25.003358840942383
2015-01-23,25.132375717163086
2015-01-26,25.159059524536133
2015-01-27,24.278165817260742
2015-01-28,25.650676727294922
2015-01-29,26.449281692504883
2015-01-30,26.062217712402344
2015-02-02,26.38921356201172
2015-02-03,26.393659591674805
2015-02-04,26.596092224121094
2015-02-05,26.78592872619629
2015-02-06,26.560361862182617
2015-02-09,26.736787796020508
2015-02-10,27.250446319580078
2015-02-11,27.889156341552734
2015-02-12,28.242015838623047
2015-02-13,28.38047218322754
2015-02-17,28.547975540161133
2015-02-18,28.746736526489258
2015-02-19,28.68644142150879
2015-02-20,28.920930862426758
2015-02-23,29.702577590942383
2015-02-24,29.517215728759766
2015-02-25,28.76236915588379
2015-02-26,29.126392364501953
2015-02-27,28.688674926757812
2015-03-02,28.829376220703125
2015-03-03,28.889671325683594
2015-03-04,28.7065372467041
2015-03-05,28.230854034423828
2015-03-06,28.27328109741211
2015-03-09,28.393875122070312
2015-03-10,27.806529998779297
2015-03-11,27.299575805664062
2015-03-12,27.79313087463379
2015-03-13,27.60106658935547
2015-03-16,27.904796600341797
2015-03-17,28.371549606323242
2015-03-18,28.690908432006836
2015-03-19,28.47427749633789
2015-03-20,28.116954803466797
2015-03-23,28.40951156616211
2015-03-24,28.293386459350586
2015-03-25,27.554174423217773
2015-03-26,27.746234893798828
2015-03-27,27.525136947631836
2015-03-30,28.221920013427734
2015-03-31,27.78866195678711
2015-04-01,27.74846839904785
2015-04-02,27.987424850463867
2015-04-06,28.440776824951172
2015-04-07,28.14151954650879
2015-04-08,28.04995346069336
2015-04-09,28.26435661315918
2015-04-10,28.384944915771484
2015-04-13,28.32911491394043
2015-04-14,28.206281661987305
2015-04-15,28.3134822845459
2015-04-16,28.17725372314453
2015-04-17,27.86012840270996
2015-04-20,28.49660873413086
2015-04-21,28.342510223388672
2015-04-22,28.72439956665039
2015-04-23,28.95890235900879
2015-04-24,29.095130920410156
2015-04-27,29.62441635131836
2015-04-28,29.15766143798828
2015-04-29,28.7288761138916
2015-04-30,27.949459075927734
2015-05-01,28.79810333251953
2015-05-04,28.742271423339844
2015-05-05,28.094615936279297
2015-05-06,27.918195724487305
2015-05-07,28.09087562561035
2015-05-08,28.6201229095459
2015-05-11,28.328590393066406
2015-05-12,28.22767448425293
2015-05-13,28.259069442749023
2015-05-14,28.918394088745117
2015-05-15,28.87803077697754
2015-05-18,29.19647216796875
2015-05-19,29.169570922851562
2015-05-20,29.16732406616211
2015-05-21,29.465587615966797
2015-05-22,29.72349739074707
2015-05-26,29.068653106689453
2015-05-27,29.611356735229492
2015-05-28,29.553062438964844
2015-05-29,29.216665267944336
2015-06-01,29.274967193603516
2015-06-02,29.144893646240234
2015-06-03,29.180782318115234
2015-06-04,29.010347366333008
2015-06-05,28.851112365722656
2015-06-08,28.660493850708008
2015-06-09,28.575275421142578
2015-06-10,28.902700424194336
2015-06-11,28.837663650512695
2015-06-12,28.519214630126953
2015-06-15,28.463146209716797
2015-06-16,28.615644454956055
2015-06-17,28.54836082458496
2015-06-18,28.678436279296875
2015-06-19,28.391382217407227
2015-06-22,28.617883682250977
2015-06-23,28.48781394958496
2015-06-24,28.730016708374023
2015-06-25,28.593219757080078
2015-06-26,28.42502784729004
2015-06-29,27.927165985107422
2015-06-30,28.128997802734375
2015-07-01,28.391382217407227
2015-07-02,28.355501174926758
2015-07-06,28.256834030151367
2015-07-07,28.187313079833984
2015-07-08,27.48761749267578
2015-07-09,26.926963806152344
2015-07-10,27.646839141845703
2015-07-13,28.180578231811523
2015-07-14,28.16936683654785
2015-07-15,28.440719604492188
2015-07-16,28.819717407226562
2015-07-17,29.068653106689453
2015-07-20,29.618093490600586
2015-07-21,29.32206916809082
2015-07-22,28.081907272338867
2015-07-23,28.06845474243164
2015-07-24,27.92043685913086
2015-07-27,27.53246307373047
2015-07-28,27.669265747070312
2015-07-29,27.581806182861328
2015-07-30,27.442764282226562
2015-07-31,27.202804565429688
2015-08-03,26.561416625976562
2015-08-04,25.709226608276367
2015-08-05,25.879663467407227
2015-08-06,25.93598175048828
2015-08-07,26.023839950561523
2015-08-10,26.969999313354492
2015-08-11,25.5665283203125
2015-08-12,25.96076774597168
2015-08-13,25.940488815307617
2015-08-14,26.122966766357422
2015-08-17,26.39329719543457
2015-08-18,26.244606018066406
2015-08-19,25.908954620361328
2015-08-20,25.377302169799805
2015-08-21,23.825153350830078
2015-08-24,23.230422973632812
2015-08-25,23.37009620666504
2015-08-26,24.710479736328125
2015-08-27,25.43812370300293
2015-08-28,25.5214786529541
2015-08-31,25.402082443237305
2015-09-01,24.266691207885742
2015-09-02,25.307458877563477
2015-09-03,24.86367416381836
2015-09-04,24.615861892700195
2015-09-08,25.300703048706055
2015-09-09,24.814117431640625
2015-09-10,25.35927391052246
2015-09-11,25.728729248046875
2015-09-14,25.976530075073242
2015-09-15,26.195053100585938
2015-09-16,26.224340438842773
